Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636850,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636850,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
7/8/21 13:04,30.7,14.1,15.6,877.2,1196,877.3,1.4,27.9,1.7,2037,0.7,-1.3,154,154,30.7
7/8/21 13:05,30.8,14.2,15.6,877.2,1198,877.3,1.9,28,1.8,2041,0.8,-1.7,159,159,30.8
7/8/21 13:05,30.8,14.2,15.6,877.2,1196,877.3,2.4,27.9,1.7,2040,0.8,-2.2,161,162,30.7
7/8/21 13:05,30.7,14.1,15.6,877.2,1196,877.3,2.4,27.8,1.6,2036,0.6,-2.3,164,165,30.6
7/8/21 13:05,30.5,14,15.6,877.2,1198,877.3,2.3,27.7,1.5,2031,0.6,-2.3,161,161,30.5
7/8/21 13:05,30.5,14,15.5,877.4,1196,877.4,2.7,27.7,1.4,2030,1.4,-2.3,149,149,30.5
7/8/21 13:05,30.4,13.9,15.5,877.2,1196,877.3,2.9,27.6,1.3,2025,1.4,-2.5,153,154,30.4
7/8/21 13:05,30.3,13.9,15.5,877.2,1196,877.4,2.6,27.4,1.2,2020,1,-2.4,157,157,30.2
7/8/21 13:05,30.2,13.8,15.4,877.2,1196,877.3,2.3,27.3,1.1,2018,0.9,-2.1,156,156,30.1
7/8/21 13:05,30.1,13.8,15.4,877.4,1196,877.4,2,27.3,1.1,2015,0.8,-1.8,157,158,30.1
7/8/21 13:05,30.1,13.7,15.4,877.2,1196,877.3,1.7,27.3,1,2015,0.6,-1.6,157,157,30.1
7/8/21 13:05,30.1,13.7,15.4,877.2,1198,877.3,1.4,27.3,1.1,2016,0.5,-1.3,158,158,30.1
7/8/21 13:05,30.2,13.8,15.4,877.2,1198,877.2,1.3,27.3,1.1,2018,0.5,-1.2,158,158,30.1
7/8/21 13:05,30.2,13.8,15.4,877.2,1198,877.3,1.2,27.3,1.1,2017,0.5,-1.1,158,158,30.1
7/8/21 13:05,30.2,13.8,15.4,877.2,1198,877.3,1.2,27.3,1.1,2017,0.4,-1.2,158,158,30.1
7/8/21 13:05,30.2,13.8,15.5,877.2,1198,877.3,1.3,27.3,1.1,2018,0.5,-1.2,159,160,30.1
7/8/21 13:05,30.3,13.9,15.5,877.2,1198,877.3,1.3,27.4,1.2,2023,0.3,-1.2,171,171,30.2
7/8/21 13:05,30.3,13.9,15.5,877.2,1198,877.3,1.2,27.5,1.3,2024,0.4,-1.1,204,205,30.3
7/8/21 13:05,30.3,13.9,15.5,877.2,1198,877.2,1,27.5,1.3,2024,0.5,-0.9,211,212,30.3
7/8/21 13:05,30.4,14,15.6,877.2,1199,877.2,0.9,27.5,1.4,2027,0.5,-0.8,212,212,30.3
7/8/21 13:05,30.5,14,15.5,877.2,1198,877.2,0.9,27.7,1.4,2031,0.5,-0.7,213,213,30.5
7/8/21 13:05,30.7,14.1,15.5,877.2,1198,877.2,0.8,27.9,1.6,2039,0.4,-0.7,214,214,30.7
7/8/21 13:05,31,14.3,15.5,877.2,1198,877.2,0.8,28.1,1.8,2047,0.5,-0.7,214,214,30.9
7/8/21 13:05,31.1,14.3,15.6,877.2,1199,877.2,0.9,28.2,1.9,2051,0.5,-0.8,215,215,31
7/8/21 13:05,31.1,14.3,15.6,877.2,1198,877.2,0.9,28.2,1.9,2051,0.5,-0.8,214,215,31
7/8/21 13:05,31.1,14.3,15.5,877.2,1199,877.2,0.9,28.3,1.9,2052,0.5,-0.7,213,214,31.1
7/8/21 13:05,31.2,14.4,15.5,877.2,1198,877.2,0.9,28.3,1.9,2054,0.5,-0.7,214,215,31.1
7/8/21 13:05,31.3,14.5,15.5,877.2,1198,877.3,0.8,28.5,2,2056,0.4,-0.7,214,215,31.3
7/8/21 13:05,31.4,14.5,15.4,877.2,1198,877.2,0.7,28.5,2.1,2059,0.4,-0.6,213,214,31.3
7/8/21 13:05,31.5,14.6,15.4,877.2,1199,877.2,0.7,28.6,2.1,2063,0.4,-0.6,214,215,31.4
7/8/21 13:05,31.5,14.6,15.3,877.2,1199,877.2,0.6,28.7,2.1,2065,0.3,-0.5,213,214,31.5
7/8/21 13:06,31.7,14.6,15.2,877.2,1198,877.2,0.4,28.8,2.1,2070,0.3,-0.4,211,212,31.6
7/8/21 13:06,31.9,14.8,15.2,877.2,1199,877.2,0.4,29,2.2,2077,0,-0.4,164,164,31.8
7/8/21 13:06,31.9,14.8,15.1,877.2,1198,877.3,1.1,29,2.2,2076,1,-0.4,100,100,31.8
7/8/21 13:06,31.7,14.6,15.1,877.2,1196,877.3,1.4,28.8,2,2068,1.3,-0.6,115,116,31.6
7/8/21 13:06,31.4,14.5,15.1,877.2,1196,877.3,1.4,28.6,1.8,2061,1.3,-0.6,113,114,31.4
7/8/21 13:06,31.3,14.4,15,877.2,1196,877.3,1.4,28.4,1.6,2055,1.3,-0.6,114,115,31.2
7/8/21 13:06,31.1,14.2,15,877.2,1198,877.3,1.4,28.2,1.4,2050,1.2,-0.6,118,119,31.1
7/8/21 13:06,31,14.2,15,877.2,1198,877.3,1.4,28.1,1.4,2046,1.2,-0.8,124,125,31
7/8/21 13:06,30.9,14.1,14.9,877.2,1196,877.3,1.4,28,1.3,2043,1.2,-0.8,123,123,30.9
7/8/21 13:06,30.9,14.1,14.9,877.2,1196,877.3,1.6,28,1.2,2042,1.3,-0.9,122,122,30.9
7/8/21 13:06,31,14.1,15,877.2,1196,877.3,1.7,28,1.3,2044,1.5,-0.8,118,118,30.9
7/8/21 13:06,30.9,14.1,15,877.2,1196,877.3,1.5,28.1,1.3,2043,1.3,-0.7,119,120,30.9
7/8/21 13:06,30.9,14.1,15,877.4,1196,877.4,1.5,28,1.3,2041,1.3,-0.7,117,118,30.8
7/8/21 13:06,31,14.2,15.1,877.4,1196,877.4,1.6,28.1,1.4,2043,1.4,-0.7,117,117,30.9
7/8/21 13:06,31.1,14.2,15.1,877.4,1196,877.4,1.5,28.2,1.5,2046,1.5,0,89,89,31
7/8/21 13:06,31.2,14.3,15.1,877.4,1196,877.4,1.4,28.4,1.6,2051,1.3,-0.4,108,108,31.2
7/8/21 13:06,31.3,14.4,15.2,877.4,1196,877.4,1.4,28.5,1.7,2055,1.4,-0.1,87,88,31.3
7/8/21 13:06,31.2,14.3,15.2,877.2,1196,877.4,1.7,28.4,1.7,2052,1.7,-0.1,92,93,31.2
7/8/21 13:06,31.2,14.3,15.1,877.4,1196,877.4,1.7,28.4,1.7,2052,1.7,-0.1,93,94,31.2
7/8/21 13:06,31.2,14.3,15.1,877.2,1196,877.3,1.8,28.4,1.7,2053,1.8,-0.3,98,99,31.2
7/8/21 13:06,31.1,14.2,15.1,877.2,1196,877.3,2,28.3,1.5,2049,1.9,-0.2,96,97,31.1
7/8/21 13:06,31.1,14.2,15.1,877.4,1196,877.4,2.1,28.2,1.5,2047,2.1,-0.4,102,103,31
7/8/21 13:06,30.9,14.2,15.1,877.4,1196,877.4,2,28.1,1.4,2043,1.9,-0.7,107,108,30.9
7/8/21 13:06,30.9,14.1,15.1,877.2,1196,877.3,1.8,28,1.3,2041,1.8,0.2,66,67,30.8
7/8/21 13:06,30.9,14.1,15,877.4,1196,877.4,1.8,28,1.3,2041,1.7,0.5,76,76,30.8
7/8/21 13:06,30.8,14,15,877.2,1196,877.3,1.8,28,1.2,2040,1.7,0.3,81,82,30.8
7/8/21 13:06,30.9,14.1,15,877.2,1196,877.4,1.6,28.1,1.3,2042,1.6,0.2,87,87,30.9
7/8/21 13:06,31.3,14.4,15,877.2,1196,877.3,1.5,28.4,1.6,2056,1.4,-0.5,108,109,31.2
7/8/21 13:06,31.6,14.5,15.1,877.2,1196,877.3,1.6,28.7,1.9,2065,1.5,-0.5,112,113,31.5
7/8/21 13:06,31.5,14.5,15.2,877.2,1196,877.3,1.8,28.6,1.9,2062,1.6,-0.9,117,118,31.4
7/8/21 13:07,31.4,14.5,15.2,877.4,1196,877.4,1.8,28.5,1.8,2056,1.6,-0.9,125,125,31.3
7/8/21 13:07,31.3,14.4,15.1,877.2,1196,877.3,1.9,28.5,1.7,2056,1.3,-1.5,138,138,31.3
7/8/21 13:07,31.2,14.3,15.1,877.2,1196,877.4,1.9,28.3,1.6,2051,0.9,-1.6,146,146,31.1
7/8/21 13:07,31.3,14.4,15.1,877.2,1198,877.2,1.8,28.4,1.6,2056,1,-1.5,146,146,31.2
7/8/21 13:07,31.3,14.4,15.1,877.2,1196,877.3,1.9,28.4,1.7,2056,1,-1.6,146,146,31.2
7/8/21 13:07,31.1,14.3,15.1,877.2,1196,877.3,1.9,28.3,1.5,2050,1.4,-1.4,135,136,31.1
7/8/21 13:07,31,14.2,15.1,877.4,1196,877.4,2.3,28.2,1.5,2046,2,-1.2,106,107,31
7/8/21 13:07,31.2,14.3,15.1,877.2,1196,877.4,2.6,28.4,1.6,2051,1.8,-1.9,153,153,31.2
7/8/21 13:07,31.3,14.4,15.1,877.2,1196,877.3,2.7,28.5,1.7,2056,2.1,-1.7,131,132,31.3
7/8/21 13:07,31.4,14.5,15.2,877.2,1196,877.3,3.1,28.6,1.9,2061,2.6,-1.7,120,120,31.4
7/8/21 13:07,31.6,14.6,15.2,877.4,1196,877.4,3.1,28.8,2,2066,2.5,-1.7,123,123,31.6
7/8/21 13:07,31.4,14.5,15.2,877.4,1196,877.4,3.3,28.6,1.9,2059,2.8,-1.8,119,119,31.4
7/8/21 13:07,31.1,14.3,15.2,877.4,1196,877.4,3.3,28.3,1.6,2048,3,-1.3,117,118,31.1
7/8/21 13:07,30.9,14.2,15.1,877.4,1196,877.4,3.4,28.1,1.4,2043,2.7,-2,130,131,30.9
7/8/21 13:07,30.9,14.1,15,877.2,1196,877.3,3.6,28.1,1.3,2042,2.9,-2.1,125,126,30.9
7/8/21 13:07,30.7,13.9,15,877.4,1196,877.4,3.5,27.7,1.1,2033,2.9,-2,125,125,30.6
7/8/21 13:07,30.5,13.8,14.9,877.4,1196,877.4,3.3,27.5,0.9,2025,2.7,-1.8,123,123,30.4
7/8/21 13:07,30.4,13.8,14.9,877.4,1196,877.4,3.2,27.4,0.8,2022,2.7,-1.6,120,121,30.3
7/8/21 13:07,30.2,13.6,14.9,877.4,1196,877.4,3.2,27.3,0.6,2018,2.7,-1.7,121,122,30.2
7/8/21 13:07,30.1,13.6,14.9,877.4,1196,877.4,3,27.2,0.6,2014,2.6,-1.4,117,118,30.1
7/8/21 13:07,30.1,13.6,14.9,877.4,1196,877.4,3,27.2,0.6,2015,2.6,-1.5,121,122,30.1
7/8/21 13:07,30.2,13.6,14.9,877.4,1196,877.4,2.9,27.3,0.6,2017,2.5,-1.5,122,122,30.2
7/8/21 13:07,30.3,13.7,14.9,877.2,1196,877.3,2.8,27.4,0.8,2022,2.3,-1.6,124,125,30.3
7/8/21 13:07,30.4,13.8,15,877.2,1196,877.3,3,27.5,0.9,2024,2.5,-1.7,124,125,30.3
7/8/21 13:07,30.4,13.8,15.1,877.2,1196,877.3,3,27.5,0.9,2024,2.4,-1.8,125,126,30.3
7/8/21 13:07,30.4,13.8,15.1,877.4,1196,877.4,2.8,27.6,1,2024,2.4,-1.4,117,118,30.4
7/8/21 13:07,30.6,14,15.2,877.4,1196,877.4,2.7,27.8,1.2,2030,2.5,-0.9,108,109,30.6
7/8/21 13:07,30.6,14,15.2,877.2,1196,877.3,2.7,27.7,1.2,2030,2.5,-0.9,110,110,30.5
7/8/21 13:07,30.5,13.9,15.2,877.2,1196,877.3,3,27.7,1.2,2030,2.7,-1.4,120,120,30.5
7/8/21 13:07,30.5,13.9,15.2,877.4,1196,877.4,3.2,27.7,1.2,2028,2.4,-2.1,129,130,30.5
7/8/21 13:08,30.4,13.8,15.2,877.4,1196,877.4,3.1,27.6,1.1,2024,2.4,-2,129,130,30.4
7/8/21 13:08,30.3,13.8,15.2,877.4,1196,877.4,3,27.5,1,2021,2.4,-1.8,124,125,30.3
7/8/21 13:08,30.3,13.8,15.2,877.4,1196,877.4,3.1,27.4,1,2020,2.5,-1.8,126,126,30.2
7/8/21 13:08,30.3,13.8,15.2,877.2,1198,877.3,3,27.4,1,2020,2.4,-1.8,129,129,30.2
7/8/21 13:08,30.5,13.9,15.2,877.2,1198,877.3,2.7,27.7,1.2,2029,2,-1.9,137,138,30.5
7/8/21 13:08,30.9,14.1,15.3,877.2,1196,877.3,2.8,28,1.5,2041,1.9,-2.1,134,135,30.8
7/8/21 13:08,31,14.2,15.4,877.2,1196,877.3,2.9,28.2,1.7,2046,0.9,-2.7,165,165,31
7/8/21 13:08,31,14.3,15.4,877.2,1198,877.3,3,28.2,1.8,2046,0.7,-2.9,166,167,31
7/8/21 13:08,30.9,14.2,15.5,877.2,1198,877.2,2.9,28,1.7,2042,0.4,-2.9,174,175,30.8
7/8/21 13:08,30.7,14.1,15.4,877.2,1198,877.3,2.9,27.9,1.5,2035,0.7,-2.8,168,169,30.7
7/8/21 13:08,30.6,14,15.4,877.2,1198,877.3,2.9,27.8,1.4,2033,0.8,-2.8,160,160,30.6
7/8/21 13:08,30.7,14.1,15.3,877.2,1196,877.4,2.7,27.8,1.4,2033,1.9,-2,130,131,30.6
7/8/21 13:08,30.8,14.1,15.3,877.4,1196,877.4,2.3,27.9,1.5,2036,1.8,-1.5,122,122,30.7
7/8/21 13:08,30.9,14.2,15.3,877.2,1198,877.3,2.2,28,1.6,2041,1.6,-1.5,136,137,30.8
7/8/21 13:08,30.9,14.2,15.4,877.2,1198,877.3,2.2,28.1,1.6,2043,1.4,-1.7,143,144,30.9
7/8/21 13:08,30.9,14.2,15.4,877.2,1198,877.3,2,28.1,1.6,2043,1.1,-1.6,144,144,30.9
7/8/21 13:08,30.9,14.2,15.4,877.4,1196,877.4,1.8,28,1.6,2039,1.1,-1.4,140,141,30.8
7/8/21 13:08,30.8,14.1,15.3,877.2,1196,877.3,1.7,28,1.5,2039,1,-1.3,142,142,30.8
7/8/21 13:08,30.7,14.1,15.3,877.2,1196,877.3,1.6,27.8,1.4,2034,1,-1.3,142,142,30.6
7/8/21 13:08,30.6,14,15.3,877.2,1196,877.3,1.5,27.8,1.4,2033,0.7,-1.3,156,156,30.6
7/8/21 13:08,30.6,14,15.3,877.2,1198,877.2,1.7,27.8,1.3,2034,0.5,-1.7,165,165,30.6
7/8/21 13:08,30.5,13.9,15.3,877.2,1198,877.3,1.5,27.7,1.2,2030,0.4,-1.5,166,167,30.5
7/8/21 13:08,30.4,13.9,15.3,877.2,1198,877.3,1.3,27.6,1.2,2027,0.2,-1.3,171,171,30.4
7/8/21 13:08,30.4,13.8,15.3,877.2,1198,877.3,1.2,27.5,1.1,2024,0.2,-1.2,171,172,30.3
7/8/21 13:08,30.4,13.9,15.3,877.2,1198,877.2,1.2,27.6,1.2,2027,0.1,-1.2,173,174,30.4
7/8/21 13:08,30.5,13.9,15.3,877.2,1198,877.2,1.1,27.7,1.2,2030,0.1,-1.1,177,178,30.5
7/8/21 13:08,30.6,14,15.3,877.2,1198,877.2,1,27.7,1.3,2032,0,-1,178,179,30.5
7/8/21 13:08,30.5,13.9,15.3,877.2,1198,877.2,0.9,27.7,1.3,2030,0.1,-0.9,190,191,30.5
7/8/21 13:08,30.5,13.9,15.3,877.2,1199,877.2,0.7,27.7,1.3,2030,0.4,-0.6,222,222,30.5
7/8/21 13:08,30.6,14,15.3,877.2,1199,877.2,0.6,27.8,1.4,2033,0.5,-0.2,255,256,30.6
7/8/21 13:09,30.7,14.1,15.3,877.2,1198,877.2,0.4,27.9,1.4,2037,0.3,-0.1,258,259,30.7
7/8/21 13:09,30.8,14.1,15.3,877.2,1198,877.2,0.4,27.9,1.4,2038,0.4,-0.1,259,260,30.7
7/8/21 13:09,30.7,14.1,15.3,877.2,1198,877.2,0.5,27.8,1.4,2036,0.5,-0.1,259,259,30.6
7/8/21 13:09,30.8,14.1,15.3,877.2,1199,877.2,0.5,27.9,1.4,2038,0.5,-0.1,262,263,30.7
7/8/21 13:09,31,14.2,15.3,877.2,1198,877.3,0.4,28.1,1.6,2044,0.4,0,275,275,30.9
7/8/21 13:09,31.1,14.3,15.3,877.2,1196,877.3,0.4,28.2,1.6,2047,0.4,0,275,275,31
7/8/21 13:09,31,14.2,15.2,877.2,1198,877.3,0.5,28.2,1.6,2046,0.5,0,275,275,31
7/8/21 13:09,30.9,14.1,15.2,877.2,1198,877.2,0.6,28.1,1.5,2044,0.6,0,273,274,30.9
7/8/21 13:09,30.8,14.1,15.2,877.2,1198,877.2,0.7,28,1.4,2041,0.7,0.1,274,274,30.8
7/8/21 13:09,30.7,14,15.2,877.2,1198,877.3,0.8,27.9,1.3,2036,0.8,0.1,275,275,30.7
7/8/21 13:09,30.7,14,15.2,877.2,1198,877.2,0.8,27.8,1.3,2034,0.8,0.1,274,275,30.6
7/8/21 13:09,30.6,14,15.2,877.2,1198,877.3,0.8,27.8,1.3,2034,0.8,0.1,274,275,30.6
7/8/21 13:09,30.7,14,15.2,877.2,1198,877.3,0.8,27.9,1.3,2035,0.8,0.1,274,274,30.7
7/8/21 13:09,30.8,14.1,15.2,877.2,1198,877.2,0.7,27.9,1.4,2038,0.7,0.1,274,274,30.7
7/8/21 13:09,30.8,14.1,15.2,877.2,1198,877.3,0.7,28,1.4,2040,0.7,0.1,274,275,30.8
7/8/21 13:09,30.9,14.2,15.3,877.2,1198,877.2,0.9,28.1,1.5,2044,0.9,0.1,274,274,30.9
7/8/21 13:09,31,14.2,15.3,877.2,1198,877.3,1.1,28.2,1.6,2046,1.1,0.1,274,275,31
7/8/21 13:09,31,14.2,15.3,877.2,1198,877.2,1.1,28.1,1.6,2046,1.1,0.1,274,274,30.9
7/8/21 13:09,31,14.2,15.3,877.2,1198,877.2,1.1,28.1,1.6,2044,1.1,-0.1,262,262,30.9
7/8/21 13:09,31,14.2,15.3,877.2,1198,877.2,1.1,28.1,1.6,2046,1.1,-0.2,258,259,30.9
7/8/21 13:09,31.1,14.3,15.3,877.2,1198,877.2,1.1,28.2,1.7,2050,1.1,-0.2,258,258,31
7/8/21 13:09,31.2,14.4,15.3,877.2,1198,877.3,1.1,28.4,1.9,2053,1.1,-0.3,242,243,31.2
7/8/21 13:09,31.3,14.5,15.3,877.2,1198,877.3,1,28.5,1.9,2057,0.1,-1,163,163,31.3
7/8/21 13:09,31.4,14.6,15.4,877.2,1198,877.3,1.4,28.6,2,2061,1.2,-0.8,127,128,31.4
7/8/21 13:09,31.4,14.5,15.3,877.2,1196,877.3,2.5,28.6,2,2059,2,-1.6,128,128,31.4
7/8/21 13:09,31.2,14.4,15.3,877.2,1196,877.3,2.8,28.4,1.8,2052,2.2,-1.7,129,130,31.2
7/8/21 13:09,31,14.2,15.3,877.2,1196,877.3,2.8,28.1,1.6,2044,2,-1.9,133,133,30.9
7/8/21 13:09,30.7,14,15.2,877.2,1196,877.3,2.8,27.9,1.3,2036,2.2,-1.8,128,128,30.7
7/8/21 13:09,30.6,14,15.2,877.2,1196,877.3,3,27.7,1.2,2030,2.3,-1.8,129,129,30.5
7/8/21 13:09,30.6,14,15.1,877.2,1196,877.3,3.2,27.8,1.2,2034,2.3,-2.2,137,138,30.6
7/8/21 13:10,30.8,14.1,15.2,877.2,1198,877.3,3.7,28,1.4,2040,2.6,-2.6,136,136,30.8
7/8/21 13:10,30.8,14.1,15.2,877.2,1196,877.3,3.8,27.9,1.4,2037,2.6,-2.8,134,135,30.7
7/8/21 13:10,30.6,14,15.2,877.2,1198,877.3,3.3,27.7,1.2,2030,2.2,-2.4,136,136,30.5
7/8/21 13:10,30.4,13.8,15.2,877.2,1196,877.3,3.1,27.6,1.1,2025,2.4,-2,130,131,30.4
7/8/21 13:10,30.3,13.8,15.2,877.2,1196,877.3,3.1,27.5,1,2022,2.3,-2.1,131,132,30.3
7/8/21 13:10,30.2,13.7,15.2,877.2,1196,877.3,3,27.4,0.9,2019,2.2,-2,131,131,30.2
7/8/21 13:10,30.2,13.7,15.2,877.2,1196,877.3,2.9,27.4,0.9,2019,2.1,-2,133,133,30.2
7/8/21 13:10,30.2,13.7,15.2,877.4,1196,877.4,2.7,27.4,0.9,2018,2.2,-1.6,123,123,30.2
7/8/21 13:10,30.3,13.8,15.2,877.2,1198,877.3,2.7,27.5,1,2021,2.1,-1.7,130,130,30.3
7/8/21 13:10,30.4,13.8,15.3,877.2,1198,877.2,2.5,27.5,1.1,2025,2,-1.4,126,126,30.3
7/8/21 13:10,30.4,13.9,15.3,877.2,1198,877.3,2.3,27.6,1.2,2025,1.8,-1.4,130,130,30.4
7/8/21 13:10,30.4,13.9,15.4,877.2,1198,877.3,2.1,27.5,1.2,2024,1.5,-1.4,132,132,30.3
7/8/21 13:10,30.3,13.9,15.4,877.2,1198,877.3,2.3,27.5,1.1,2022,1.7,-1.5,129,129,30.3
7/8/21 13:10,30.3,13.9,15.4,877.2,1198,877.3,2.5,27.5,1.1,2022,2.1,-1.4,128,128,30.3
7/8/21 13:10,30.4,13.9,15.4,877.2,1196,877.3,2.6,27.6,1.3,2026,1.9,-1.8,133,133,30.4
7/8/21 13:10,30.5,14,15.4,877.2,1198,877.3,2.5,27.7,1.4,2029,1.8,-1.7,131,132,30.5
7/8/21 13:10,30.5,14,15.5,877.4,1196,877.4,2.1,27.7,1.4,2027,1.6,-1.4,130,131,30.5
7/8/21 13:10,30.6,14,15.5,877.2,1196,877.3,2.3,27.8,1.5,2033,1.8,-1.5,127,128,30.6
7/8/21 13:10,30.8,14.2,15.5,877.2,1198,877.3,2.5,28,1.6,2039,2,-1.5,127,127,30.8
7/8/21 13:10,30.8,14.2,15.5,877.2,1198,877.3,2.3,27.9,1.6,2040,1.8,-1.4,127,128,30.7
7/8/21 13:10,30.6,14.1,15.5,877.2,1198,877.3,2.1,27.8,1.6,2035,1.6,-1.3,128,129,30.6
7/8/21 13:10,30.6,14,15.5,877.2,1196,877.3,2.3,27.8,1.5,2032,1.7,-1.4,130,130,30.6
7/8/21 13:10,30.6,14,15.5,877.2,1196,877.3,2.7,27.8,1.5,2033,2,-1.8,131,132,30.6
7/8/21 13:10,30.6,14,15.4,877.2,1198,877.3,2.7,27.7,1.4,2031,2.2,-1.6,125,126,30.5
7/8/21 13:10,30.4,13.9,15.4,877.2,1198,877.3,2.6,27.6,1.3,2027,1.9,-1.7,130,130,30.4
7/8/21 13:10,30.3,13.9,15.4,877.2,1196,877.3,2.2,27.5,1.2,2022,1.6,-1.5,133,134,30.3
7/8/21 13:10,30.3,13.8,15.4,877.2,1196,877.3,2.1,27.4,1.1,2020,1.6,-1.4,132,133,30.2
7/8/21 13:10,30.3,13.8,15.4,877.2,1198,877.3,2.1,27.5,1.1,2021,1.5,-1.5,134,135,30.3
7/8/21 13:10,30.5,13.9,15.4,877.2,1198,877.3,2.3,27.6,1.3,2028,2.3,-0.3,103,103,30.4
7/8/21 13:10,30.7,14.1,15.4,877.2,1196,877.3,2.4,27.8,1.5,2034,2.1,-1.1,118,119,30.6
7/8/21 13:11,30.8,14.2,15.4,877.2,1198,877.3,2.4,28,1.6,2040,2,-1.2,120,120,30.8
7/8/21 13:11,30.8,14.2,15.5,877.2,1196,877.3,2.6,28,1.7,2040,2.3,-1.3,120,120,30.8
7/8/21 13:11,30.7,14.1,15.5,877.2,1196,877.3,2.7,27.9,1.6,2035,2.2,-1.5,121,122,30.7
7/8/21 13:11,30.6,14.1,15.5,877.2,1198,877.3,2.9,27.8,1.5,2034,2.1,-1.9,136,136,30.6
7/8/21 13:11,30.6,14,15.4,877.2,1198,877.3,3.2,27.8,1.5,2032,2.3,-2.3,134,134,30.6
7/8/21 13:11,30.5,14,15.4,877.2,1198,877.3,3.1,27.7,1.4,2030,2.1,-2.3,137,137,30.5
7/8/21 13:11,30.5,13.9,15.4,877.2,1198,877.3,2.8,27.6,1.3,2028,2,-2,133,134,30.4
7/8/21 13:11,30.5,13.9,15.4,877.2,1198,877.3,2.6,27.7,1.3,2029,1.6,-2,137,138,30.5
7/8/21 13:11,30.6,14,15.4,877.2,1198,877.3,2.5,27.7,1.4,2030,1.8,-1.7,132,133,30.5
7/8/21 13:11,30.8,14.2,15.4,877.2,1196,877.3,2.4,28,1.6,2039,1.8,-1.6,132,133,30.8
7/8/21 13:11,30.9,14.2,15.5,877.2,1198,877.3,2.4,28.1,1.7,2042,1.7,-1.7,135,135,30.9
7/8/21 13:11,30.9,14.2,15.5,877.2,1198,877.3,2.6,28,1.7,2041,1.9,-1.7,132,133,30.8
7/8/21 13:11,30.7,14.1,15.5,877.2,1198,877.3,2.3,27.9,1.6,2036,1.4,-1.8,141,141,30.7
7/8/21 13:11,30.6,14,15.5,877.2,1196,877.3,1.5,27.8,1.5,2032,1,-1.2,139,140,30.6
7/8/21 13:11,30.6,14.1,15.4,877.2,1198,877.2,1.1,27.8,1.5,2034,0.7,-0.9,139,140,30.6
7/8/21 13:11,30.8,14.1,15.4,877.2,1198,877.2,1.1,27.9,1.5,2038,0.7,-0.8,138,139,30.7
7/8/21 13:11,30.8,14.2,15.4,877.2,1198,877.3,1.4,28,1.6,2040,0.9,-1,136,137,30.8
7/8/21 13:11,30.8,14.2,15.4,877.2,1198,877.2,1.6,28,1.6,2041,1.2,-1.2,135,136,30.8
7/8/21 13:11,30.9,14.2,15.4,877.2,1198,877.3,2,28,1.6,2041,1.5,-1.3,129,129,30.8
7/8/21 13:11,31.2,14.4,15.4,877.2,1198,877.3,2.6,28.3,1.9,2051,1.8,-1.9,137,138,31.1
7/8/21 13:11,31.1,14.3,15.4,877.2,1196,877.3,3.1,28.2,1.8,2048,2.1,-2.3,133,134,31
7/8/21 13:11,31,14.2,15.4,877.4,1196,877.4,3,28.1,1.7,2043,2.1,-2.2,136,136,30.9
7/8/21 13:11,30.8,14.2,15.4,877.4,1196,877.4,3,28,1.6,2039,2,-2.2,136,136,30.8
7/8/21 13:11,30.8,14.1,15.4,877.2,1196,877.3,2.8,27.9,1.5,2037,1.9,-2.1,137,138,30.7
7/8/21 13:11,30.6,14,15.3,877.2,1198,877.3,2.6,27.8,1.4,2032,1.8,-1.9,137,137,30.6
7/8/21 13:11,30.5,13.9,15.3,877.2,1198,877.3,2.5,27.6,1.2,2027,1.5,-2,144,145,30.4
7/8/21 13:11,30.4,13.9,15.3,877.2,1198,877.2,2.6,27.6,1.2,2026,1.5,-2.1,141,142,30.4
7/8/21 13:11,30.5,13.9,15.3,877.2,1198,877.3,2.4,27.6,1.2,2028,1.7,-1.7,135,136,30.4
7/8/21 13:11,30.7,14.1,15.3,877.2,1196,877.3,2.5,27.8,1.4,2034,1.8,-1.8,134,134,30.6
7/8/21 13:11,30.8,14.1,15.3,877.2,1196,877.3,3,27.9,1.5,2037,2.3,-2,129,130,30.7
7/8/21 13:12,30.7,14.1,15.4,877.2,1198,877.3,3.1,27.9,1.5,2036,2.3,-2,134,134,30.7
7/8/21 13:12,30.6,14,15.4,877.2,1198,877.3,3.2,27.8,1.4,2032,2.5,-2,128,129,30.6
7/8/21 13:12,30.5,13.9,15.3,877.2,1196,877.3,3.1,27.6,1.2,2028,2.5,-1.8,126,126,30.4
7/8/21 13:12,30.3,13.8,15.3,877.2,1196,877.3,2.7,27.5,1.1,2023,2.1,-1.6,127,128,30.3
7/8/21 13:12,30.2,13.8,15.2,877.2,1196,877.3,2.5,27.4,1,2019,1.9,-1.6,129,129,30.2
