Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636851,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636851,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
7/8/21 12:40,30.6,14.4,16.6,876.7,1203,876.6,0.5,27.8,2.5,2043,0.4,-0.3,229,230,30.5
7/8/21 12:40,30.8,14.4,16.5,876.7,1202,876.7,0.5,28,2.5,2048,0.3,-0.3,228,228,30.7
7/8/21 12:40,30.9,14.5,16.5,876.7,1203,876.7,0.5,28.1,2.6,2051,0.3,-0.3,228,228,30.8
7/8/21 12:40,30.9,14.6,16.4,876.7,1202,876.7,0.5,28.1,2.6,2052,0.4,-0.3,228,229,30.9
7/8/21 12:40,31,14.5,16.3,876.7,1203,876.6,0.5,28.1,2.5,2054,0.4,-0.3,227,228,30.9
7/8/21 12:40,31.1,14.6,16.3,876.7,1203,876.6,0.4,28.2,2.5,2058,0.3,-0.3,228,228,31
7/8/21 12:40,31.3,14.7,16.2,876.7,1203,876.7,0.4,28.5,2.6,2063,0.3,-0.3,230,230,31.2
7/8/21 12:40,31.3,14.7,16.1,876.5,1203,876.6,0.4,28.6,2.6,2066,0.3,-0.3,228,228,31.3
7/8/21 12:40,31.3,14.6,16.1,876.7,1203,876.7,0.5,28.5,2.5,2064,0.4,-0.3,226,227,31.2
7/8/21 12:40,31.3,14.6,16,876.7,1203,876.7,0.6,28.6,2.5,2065,0.5,-0.4,227,228,31.3
7/8/21 12:40,31.3,14.6,16,876.7,1203,876.6,0.9,28.6,2.5,2067,0.7,-0.6,232,232,31.3
7/8/21 12:40,31.2,14.6,15.9,876.7,1203,876.7,1.1,28.5,2.4,2062,1.1,-0.3,299,300,31.2
7/8/21 12:40,31.2,14.6,15.9,876.7,1203,876.7,1.2,28.5,2.4,2062,0.6,1,327,327,31.2
7/8/21 12:40,31.1,14.5,15.9,876.7,1203,876.7,1.2,28.4,2.3,2058,0.6,1,334,334,31.1
7/8/21 12:40,31.1,14.5,15.9,876.7,1203,876.7,1.1,28.3,2.2,2058,0.3,1.1,344,344,31.1
7/8/21 12:40,31.2,14.5,15.9,876.7,1202,876.7,1.1,28.4,2.3,2062,0.3,1,341,341,31.2
7/8/21 12:40,31.2,14.5,15.9,876.7,1202,876.7,1.2,28.4,2.3,2062,0.4,1.1,338,338,31.2
7/8/21 12:40,31.1,14.5,15.9,876.7,1202,876.7,1.2,28.3,2.3,2059,0.5,1.1,337,337,31.1
7/8/21 12:40,31.1,14.5,15.9,876.7,1202,876.7,1.2,28.2,2.2,2056,0.5,1,335,336,31
7/8/21 12:40,31,14.4,15.9,876.7,1203,876.7,1.1,28.2,2.1,2055,0.4,1,335,336,31
7/8/21 12:40,31,14.4,15.8,876.7,1202,876.7,1.3,28.1,2.1,2053,0.7,1.1,318,318,30.9
7/8/21 12:40,30.9,14.3,15.8,876.7,1202,876.7,1.5,28.1,2.1,2052,0.1,1.5,14,14,30.9
7/8/21 12:40,30.9,14.3,15.8,876.7,1203,876.7,1.7,28.1,2,2051,0.5,1.6,17,18,30.9
7/8/21 12:40,30.8,14.2,15.8,876.7,1202,876.7,1.6,27.9,1.9,2046,0.5,1.6,16,17,30.7
7/8/21 12:40,30.6,14.1,15.7,876.7,1202,876.7,1.6,27.7,1.7,2039,0.5,1.5,19,19,30.5
7/8/21 12:40,30.4,14,15.7,876.7,1203,876.7,1.6,27.5,1.5,2032,0.6,1.5,21,22,30.3
7/8/21 12:40,30.2,13.8,15.7,876.7,1203,876.7,1.6,27.3,1.3,2026,0.6,1.5,21,21,30.1
7/8/21 12:40,30,13.8,15.6,876.7,1203,876.7,1.6,27.2,1.1,2020,0.6,1.5,21,21,30
7/8/21 12:40,29.9,13.7,15.6,876.5,1203,876.6,1.4,27,1.1,2017,0.6,1.3,23,23,29.8
7/8/21 12:40,29.8,13.6,15.7,876.7,1203,876.6,1.2,27,1,2015,0.5,1.1,24,24,29.8
7/8/21 12:41,29.9,13.7,15.7,876.7,1203,876.7,1.3,27,1.1,2015,0.4,1.3,19,19,29.8
7/8/21 12:41,29.9,13.7,15.7,876.7,1203,876.7,1.4,27,1.1,2016,0.5,1.3,19,19,29.8
7/8/21 12:41,29.9,13.7,15.8,876.7,1203,876.7,1.3,27,1.2,2014,0.4,1.2,18,18,29.8
7/8/21 12:41,29.8,13.7,15.8,876.7,1203,876.7,1.2,27,1.2,2014,0.4,1.1,20,20,29.8
7/8/21 12:41,29.8,13.7,15.9,876.7,1203,876.7,0.9,27,1.2,2014,0.3,0.9,19,19,29.8
7/8/21 12:41,29.9,13.7,15.9,876.7,1203,876.7,0.7,27,1.3,2015,0.2,0.7,19,19,29.8
7/8/21 12:41,29.9,13.7,15.9,876.7,1203,876.7,0.8,27.1,1.3,2017,0.3,0.7,19,19,29.9
7/8/21 12:41,29.9,13.8,16,876.7,1203,876.7,1,27.1,1.4,2016,0.3,0.9,19,19,29.9
7/8/21 12:41,30,13.8,16,876.7,1203,876.7,1,27.1,1.4,2020,0.3,0.9,20,20,29.9
7/8/21 12:41,30.1,13.9,16,876.7,1203,876.7,1,27.3,1.6,2024,0.4,0.9,22,22,30.1
7/8/21 12:41,30.2,14,16.1,876.7,1203,876.7,1.1,27.3,1.7,2026,0.5,1,28,28,30.1
7/8/21 12:41,30.2,14,16.1,876.7,1203,876.7,1.1,27.3,1.7,2026,0.5,1,28,28,30.1
7/8/21 12:41,30.2,14,16.1,876.7,1202,876.7,1,27.3,1.7,2025,0.5,0.9,27,28,30.1
7/8/21 12:41,30.1,13.9,16.1,876.7,1203,876.7,1,27.3,1.6,2024,0.5,0.9,27,28,30.1
7/8/21 12:41,30.1,13.9,16.1,876.7,1202,876.7,1,27.3,1.6,2023,0.5,0.8,29,30,30.1
7/8/21 12:41,30,13.9,16.1,876.7,1203,876.7,1.1,27.2,1.6,2021,0.5,0.9,29,30,30
7/8/21 12:41,30,13.8,16.1,876.5,1203,876.6,1.1,27.2,1.5,2021,0.5,0.9,29,29,30
7/8/21 12:41,30.1,13.9,16.1,876.7,1203,876.7,1.1,27.2,1.6,2021,0.5,1,28,28,30
7/8/21 12:41,30.2,14,16.1,876.7,1203,876.6,1.1,27.3,1.7,2027,0.4,1.1,10,11,30.1
7/8/21 12:41,30.3,14.1,16.1,876.7,1203,876.6,1.1,27.5,1.8,2032,0.1,1.1,2,3,30.3
7/8/21 12:41,30.4,14.2,16.2,876.7,1203,876.6,1.1,27.6,2,2036,0.3,1.1,22,22,30.4
7/8/21 12:41,30.6,14.2,16.2,876.7,1203,876.7,1.1,27.8,2.1,2042,0.6,0.9,24,25,30.6
7/8/21 12:41,30.8,14.4,16.2,876.5,1203,876.6,1.1,27.9,2.2,2048,1,0.4,291,292,30.7
7/8/21 12:41,30.9,14.4,16.2,876.7,1203,876.7,1,28.1,2.3,2051,0.3,1,6,6,30.9
7/8/21 12:41,31,14.5,16.1,876.7,1203,876.7,1.4,28.1,2.4,2054,0.6,1.2,25,25,30.9
7/8/21 12:41,30.9,14.4,16.1,876.7,1202,876.7,1.6,28.1,2.3,2051,0.3,1.6,8,8,30.9
7/8/21 12:41,30.9,14.4,16.1,876.7,1203,876.7,1.7,28,2.2,2049,0.2,1.6,7,8,30.8
7/8/21 12:41,30.7,14.3,16.1,876.7,1203,876.7,1.6,27.9,2.1,2044,0.2,1.6,5,6,30.7
7/8/21 12:41,30.7,14.3,16.1,876.7,1202,876.7,1.7,27.8,2.1,2043,0.1,1.7,3,3,30.6
7/8/21 12:41,30.5,14.2,16.1,876.7,1202,876.7,1.9,27.7,1.9,2038,0.1,1.8,357,358,30.5
7/8/21 12:42,30.4,14.1,16.1,876.7,1203,876.7,1.8,27.5,1.8,2032,0.2,1.8,356,357,30.3
7/8/21 12:42,30.2,14,16,876.7,1203,876.7,1.5,27.3,1.6,2026,0.1,1.5,358,358,30.1
7/8/21 12:42,30.1,13.9,16,876.7,1202,876.7,1.5,27.2,1.5,2023,0,1.5,0,0,30
7/8/21 12:42,30.1,13.9,16,876.7,1203,876.7,1.6,27.2,1.5,2022,0.1,1.6,3,4,30
7/8/21 12:42,30,13.8,16,876.7,1203,876.7,1.6,27.1,1.4,2019,0.1,1.6,5,5,29.9
7/8/21 12:42,29.9,13.7,16,876.7,1203,876.7,1.5,27,1.3,2014,0.1,1.5,5,5,29.8
7/8/21 12:42,29.7,13.6,16,876.7,1202,876.7,1.4,26.9,1.2,2011,0.1,1.4,4,5,29.7
7/8/21 12:42,29.7,13.6,16,876.7,1203,876.6,1.3,26.8,1.2,2010,0.1,1.3,5,5,29.6
7/8/21 12:42,29.7,13.6,16,876.5,1203,876.6,1.2,26.9,1.2,2011,0.1,1.2,4,4,29.7
7/8/21 12:42,29.8,13.7,16,876.7,1203,876.6,1.2,26.9,1.3,2013,0.1,1.2,4,4,29.7
7/8/21 12:42,29.8,13.7,16.1,876.7,1203,876.7,1.2,26.9,1.3,2012,0.1,1.2,4,5,29.7
7/8/21 12:42,29.9,13.8,16.1,876.7,1203,876.7,1.2,27,1.4,2015,0.1,1.2,3,4,29.8
7/8/21 12:42,29.9,13.8,16.1,876.5,1203,876.6,1.2,27.1,1.5,2019,0.1,1.2,4,4,29.9
7/8/21 12:42,29.9,13.8,16.2,876.7,1203,876.7,1.2,27.1,1.5,2016,0.1,1.2,3,4,29.9
7/8/21 12:42,29.9,13.8,16.2,876.5,1203,876.6,1.1,27,1.6,2017,0.1,1.1,2,2,29.8
7/8/21 12:42,29.8,13.8,16.2,876.7,1203,876.6,1.1,27,1.5,2015,0.1,1.1,2,3,29.8
7/8/21 12:42,29.8,13.7,16.2,876.7,1203,876.7,1.2,26.9,1.5,2012,0.1,1.2,340,340,29.7
7/8/21 12:42,29.8,13.7,16.2,876.7,1202,876.7,1.5,26.9,1.5,2012,1.4,-0.3,260,260,29.7
7/8/21 12:42,29.8,13.7,16.2,876.7,1203,876.7,1.4,26.9,1.5,2012,1.4,-0.3,260,261,29.7
7/8/21 12:42,29.7,13.7,16.2,876.5,1203,876.6,1.3,26.9,1.5,2012,1.3,-0.3,257,258,29.7
7/8/21 12:42,29.7,13.7,16.3,876.7,1202,876.7,1.3,26.9,1.5,2010,1.2,-0.3,255,256,29.7
7/8/21 12:42,29.8,13.7,16.3,876.7,1202,876.7,1.2,26.9,1.5,2012,1.2,-0.3,247,247,29.7
7/8/21 12:42,29.9,13.8,16.3,876.5,1203,876.6,1.5,27,1.6,2016,0.7,-1.3,208,209,29.8
7/8/21 12:42,29.9,13.8,16.3,876.5,1203,876.6,1.8,27,1.6,2017,0.9,-1.6,209,209,29.8
7/8/21 12:42,29.8,13.8,16.4,876.7,1203,876.7,1.7,27,1.6,2014,0.9,-1.4,211,212,29.8
7/8/21 12:42,29.7,13.7,16.4,876.5,1203,876.6,1.4,26.9,1.5,2011,0.7,-1.2,212,212,29.7
7/8/21 12:42,29.7,13.7,16.4,876.7,1203,876.7,1.4,26.9,1.5,2010,0.7,-1.3,206,207,29.7
7/8/21 12:42,29.8,13.8,16.4,876.7,1203,876.7,1.4,27,1.6,2014,0.5,-1.3,200,201,29.8
7/8/21 12:42,29.9,13.9,16.4,876.5,1204,876.6,1.4,27.2,1.8,2019,0.5,-1.3,200,201,29.9
7/8/21 12:42,30,13.9,16.4,876.5,1203,876.6,1.4,27.3,1.9,2022,0.5,-1.3,201,202,30
7/8/21 12:43,30.1,14,16.5,876.5,1204,876.6,1.7,27.3,1.9,2024,0.7,-1.5,204,204,30
7/8/21 12:43,30.1,14,16.5,876.5,1203,876.6,2.1,27.3,1.9,2024,0.7,-2,196,197,30
7/8/21 12:43,30.1,14,16.5,876.5,1203,876.6,2.4,27.3,1.9,2025,0.9,-2.3,201,201,30
7/8/21 12:43,30,13.9,16.5,876.7,1203,876.7,2.6,27.2,1.9,2020,0.9,-2.5,201,201,29.9
7/8/21 12:43,29.9,13.9,16.5,876.5,1203,876.6,2.5,27.1,1.8,2016,0.9,-2.3,201,202,29.8
7/8/21 12:43,29.8,13.8,16.5,876.7,1203,876.7,2.1,27,1.6,2011,0.7,-2,200,201,29.7
7/8/21 12:43,29.7,13.8,16.4,876.5,1203,876.6,1.9,26.9,1.6,2010,0.7,-1.7,203,203,29.6
7/8/21 12:43,29.8,13.8,16.4,876.7,1203,876.6,1.8,27,1.6,2012,0.9,-1.5,213,214,29.7
7/8/21 12:43,29.8,13.8,16.5,876.7,1203,876.7,1.6,27.1,1.7,2014,0.8,-1.3,212,212,29.8
7/8/21 12:43,29.9,13.9,16.5,876.5,1203,876.6,1.6,27.2,1.8,2020,0.9,-1.4,210,210,29.9
7/8/21 12:43,30.1,14,16.5,876.5,1203,876.6,2,27.3,2,2025,0.4,-1.9,192,192,30
7/8/21 12:43,30.1,14,16.6,876.5,1204,876.6,1.9,27.3,2,2024,0.4,-1.9,191,192,30
7/8/21 12:43,30,13.9,16.6,876.5,1204,876.6,1.7,27.2,1.9,2022,0.4,-1.7,192,192,29.9
7/8/21 12:43,30,14,16.6,876.5,1204,876.6,2.1,27.2,1.9,2022,0.3,-2.1,188,188,29.9
7/8/21 12:43,29.9,13.9,16.6,876.5,1204,876.6,2.6,27.1,1.9,2019,0.4,-2.5,189,189,29.8
7/8/21 12:43,29.7,13.8,16.5,876.5,1204,876.5,3,27,1.7,2015,0.3,-3,185,185,29.7
7/8/21 12:43,29.6,13.7,16.5,876.5,1204,876.6,3.3,26.8,1.5,2006,0.4,-3.2,185,186,29.5
7/8/21 12:43,29.4,13.5,16.4,876.5,1204,876.6,3.2,26.6,1.3,1999,0.3,-3.2,184,184,29.3
7/8/21 12:43,29.2,13.4,16.4,876.5,1204,876.5,3,26.4,1.1,1995,0.2,-3,184,184,29.2
7/8/21 12:43,29.1,13.4,16.3,876.5,1204,876.6,2.6,26.3,1,1990,0.2,-2.5,185,185,29.1
7/8/21 12:43,29.1,13.4,16.3,876.5,1204,876.6,2.4,26.2,1,1989,0.2,-2.4,184,185,29
7/8/21 12:43,29,13.3,16.4,876.5,1204,876.6,2.4,26.2,1,1988,0.1,-2.4,183,183,29
7/8/21 12:43,29,13.3,16.4,876.5,1203,876.6,2.4,26.1,1,1986,0.1,-2.4,182,183,28.9
7/8/21 12:43,28.9,13.3,16.4,876.7,1203,876.6,2.3,26.2,1,1984,0.1,-2.2,182,183,28.9
7/8/21 12:43,28.9,13.3,16.4,876.5,1203,876.6,2.1,26.2,1,1984,0.1,-2.1,181,182,28.9
7/8/21 12:43,28.9,13.3,16.5,876.5,1204,876.6,1.8,26.1,1,1983,0.1,-1.8,181,182,28.8
7/8/21 12:43,28.9,13.3,16.5,876.5,1203,876.6,1.6,26.2,1,1985,0,-1.6,180,181,28.9
7/8/21 12:43,28.9,13.3,16.6,876.5,1204,876.6,1.4,26.2,1.1,1986,0,-1.4,180,181,28.9
7/8/21 12:43,28.9,13.4,16.6,876.5,1204,876.6,1.4,26.2,1.2,1987,0,-1.4,180,181,28.9
7/8/21 12:43,29,13.4,16.7,876.5,1203,876.6,1.5,26.2,1.2,1988,0,-1.5,180,181,28.9
7/8/21 12:44,29,13.4,16.7,876.5,1203,876.6,1.5,26.3,1.3,1988,0,-1.5,180,181,29
7/8/21 12:44,29,13.5,16.8,876.5,1204,876.6,1.6,26.3,1.4,1989,0,-1.6,180,181,29
7/8/21 12:44,29.1,13.5,16.8,876.5,1203,876.6,1.6,26.3,1.4,1990,0,-1.6,179,179,29
7/8/21 12:44,29.1,13.5,16.8,876.5,1204,876.6,1.7,26.3,1.4,1990,0,-1.7,179,180,29
7/8/21 12:44,29.1,13.5,16.8,876.5,1204,876.6,1.9,26.3,1.4,1990,0.1,-1.9,172,172,29
7/8/21 12:44,29.1,13.5,16.9,876.5,1204,876.6,1.8,26.3,1.4,1990,0.1,-1.8,175,176,29
7/8/21 12:44,29.1,13.5,16.9,876.5,1204,876.6,1.5,26.4,1.5,1993,0.1,-1.5,177,178,29.1
7/8/21 12:44,29.3,13.6,16.9,876.5,1203,876.6,1.2,26.5,1.6,1998,0,-1.2,178,178,29.2
7/8/21 12:44,29.4,13.7,16.9,876.5,1203,876.6,1,26.6,1.7,2001,0,-1,177,178,29.3
7/8/21 12:44,29.5,13.8,17,876.5,1204,876.5,0.8,26.7,1.9,2005,0,-0.8,178,178,29.4
7/8/21 12:44,29.5,13.8,17,876.5,1204,876.5,0.9,26.8,1.9,2008,0,-0.9,179,180,29.5
7/8/21 12:44,29.6,13.8,17,876.5,1203,876.6,1,26.8,1.9,2007,0.1,-1,185,186,29.5
7/8/21 12:44,29.6,13.9,17,876.5,1204,876.6,0.8,26.9,2,2009,0.1,-0.8,185,186,29.6
7/8/21 12:44,29.8,13.9,17,876.5,1204,876.6,0.6,27,2.1,2014,0.1,-0.6,185,186,29.7
7/8/21 12:44,29.9,14.1,16.9,876.5,1204,876.6,0.5,27.2,2.2,2021,0.1,-0.5,185,186,29.9
7/8/21 12:44,30.1,14.1,16.9,876.5,1203,876.6,0.6,27.4,2.3,2026,0.1,-0.6,186,186,30.1
7/8/21 12:44,30.1,14.1,16.9,876.5,1204,876.6,0.7,27.4,2.3,2027,0.1,-0.6,186,186,30.1
7/8/21 12:44,30.2,14.1,16.8,876.5,1203,876.6,0.6,27.4,2.3,2029,0.1,-0.6,186,186,30.1
7/8/21 12:44,30.3,14.2,16.8,876.5,1204,876.6,0.7,27.6,2.4,2033,0.1,-0.7,191,191,30.3
7/8/21 12:44,30.4,14.3,16.8,876.5,1204,876.6,1.1,27.6,2.4,2034,0.3,-1,198,199,30.3
7/8/21 12:44,30.3,14.2,16.7,876.5,1204,876.6,1.4,27.6,2.3,2033,0.4,-1.4,192,193,30.3
7/8/21 12:44,30.2,14.1,16.7,876.5,1204,876.6,1.4,27.4,2.1,2028,0.3,-1.3,192,193,30.1
7/8/21 12:44,30,14,16.6,876.5,1203,876.6,1.3,27.3,2,2023,0.3,-1.2,192,193,30
7/8/21 12:44,29.9,13.9,16.6,876.5,1203,876.6,1.2,27.2,1.9,2020,0.3,-1.2,192,193,29.9
7/8/21 12:44,29.9,13.9,16.5,876.5,1204,876.6,1.1,27.1,1.8,2018,0.3,-1.1,194,195,29.8
7/8/21 12:44,29.9,13.9,16.5,876.5,1204,876.5,1.1,27.1,1.8,2019,0.3,-1,199,199,29.8
7/8/21 12:44,29.9,13.9,16.5,876.7,1203,876.6,1,27.2,1.8,2020,0.3,-1,199,199,29.9
7/8/21 12:44,30,13.9,16.5,876.5,1204,876.6,1,27.3,1.9,2022,0.3,-0.9,199,199,30
7/8/21 12:44,30.2,14.1,16.5,876.5,1204,876.6,1,27.5,2.1,2030,0.3,-1,193,194,30.2
7/8/21 12:44,30.3,14.2,16.5,876.5,1204,876.6,1.1,27.6,2.2,2034,0.3,-1.1,193,194,30.3
7/8/21 12:45,30.4,14.2,16.6,876.7,1203,876.6,1.1,27.6,2.2,2035,0.2,-1.1,191,191,30.3
7/8/21 12:45,30.4,14.2,16.6,876.5,1204,876.6,1.1,27.6,2.2,2036,0.2,-1.1,191,191,30.3
7/8/21 12:45,30.4,14.2,16.5,876.5,1204,876.5,1,27.6,2.2,2037,0.2,-1,191,191,30.3
7/8/21 12:45,30.4,14.2,16.5,876.5,1204,876.6,1,27.7,2.2,2035,0.2,-0.9,189,190,30.4
7/8/21 12:45,30.5,14.3,16.5,876.5,1204,876.6,1.3,27.8,2.3,2039,0.1,-1.3,184,185,30.5
7/8/21 12:45,30.7,14.4,16.5,876.5,1204,876.6,1.5,27.9,2.4,2044,0,-1.5,180,181,30.6
7/8/21 12:45,30.6,14.4,16.5,876.5,1204,876.6,1.6,27.9,2.4,2042,0,-1.6,181,181,30.6
7/8/21 12:45,30.6,14.3,16.5,876.5,1204,876.6,1.5,27.8,2.3,2040,0.1,-1.5,182,183,30.5
7/8/21 12:45,30.5,14.3,16.4,876.5,1204,876.6,1.4,27.8,2.3,2040,0.1,-1.4,182,183,30.5
7/8/21 12:45,30.6,14.3,16.4,876.5,1204,876.6,1.2,27.7,2.2,2040,0,-1.2,180,181,30.5
7/8/21 12:45,30.6,14.3,16.4,876.5,1204,876.6,1.4,27.7,2.2,2040,0,-1.4,177,178,30.5
7/8/21 12:45,30.5,14.2,16.4,876.5,1203,876.6,1.6,27.6,2.1,2037,0.1,-1.6,177,178,30.4
7/8/21 12:45,30.5,14.2,16.3,876.5,1203,876.6,1.6,27.6,2.1,2038,0.1,-1.6,177,178,30.4
7/8/21 12:45,30.4,14.2,16.3,876.5,1203,876.6,1.6,27.6,2.1,2035,0.1,-1.6,176,177,30.4
7/8/21 12:45,30.3,14.1,16.3,876.7,1203,876.7,1.6,27.5,1.9,2030,0,-1.6,183,183,30.3
7/8/21 12:45,30.2,14,16.2,876.5,1204,876.6,1.7,27.3,1.8,2027,0.2,-1.7,186,186,30.1
7/8/21 12:45,30.1,14,16.2,876.5,1204,876.6,1.5,27.3,1.7,2026,0.2,-1.5,185,186,30.1
7/8/21 12:45,30.1,13.9,16.2,876.5,1204,876.5,1.3,27.2,1.7,2024,0.1,-1.3,185,186,30
7/8/21 12:45,30,13.9,16.2,876.5,1204,876.5,1.3,27.1,1.6,2021,0.1,-1.3,185,186,29.9
7/8/21 12:45,30,13.9,16.1,876.5,1204,876.5,1.4,27.1,1.5,2020,0.1,-1.4,184,185,29.9
7/8/21 12:45,30,13.9,16.1,876.5,1204,876.5,1.4,27.2,1.6,2023,0.1,-1.4,184,184,30
7/8/21 12:45,30.1,13.9,16.2,876.5,1204,876.6,1.7,27.3,1.7,2024,0.3,-1.7,189,190,30.1
7/8/21 12:45,30.2,14,16.2,876.5,1204,876.6,2.1,27.3,1.8,2026,0.4,-2.1,191,191,30.1
7/8/21 12:45,30.1,13.9,16.2,876.5,1204,876.5,2.1,27.2,1.7,2024,0.4,-2,190,191,30
7/8/21 12:45,30,13.9,16.2,876.5,1204,876.6,2.2,27.1,1.6,2020,0.3,-2.2,189,190,29.9
7/8/21 12:45,29.8,13.7,16.2,876.5,1204,876.6,2.2,27,1.5,2014,0.4,-2.2,190,191,29.8
7/8/21 12:45,29.7,13.7,16.2,876.5,1204,876.6,2.2,26.8,1.4,2010,0.4,-2.2,190,191,29.6
7/8/21 12:45,29.6,13.6,16.1,876.5,1204,876.6,2.1,26.7,1.2,2005,0.4,-2,191,191,29.5
7/8/21 12:45,29.4,13.5,16.1,876.5,1204,876.6,1.9,26.6,1.1,2001,0.4,-1.8,191,192,29.4
7/8/21 12:45,29.4,13.5,16.2,876.5,1205,876.5,2,26.5,1.1,2000,0.4,-2,191,192,29.3
7/8/21 12:46,29.4,13.5,16.2,876.5,1204,876.6,2.2,26.5,1.1,1999,0.5,-2.2,193,194,29.3
7/8/21 12:46,29.4,13.5,16.2,876.5,1204,876.5,1.9,26.5,1.1,2000,0.5,-1.8,194,194,29.3
7/8/21 12:46,29.3,13.5,16.3,876.5,1204,876.6,1.9,26.5,1.1,1998,0.5,-1.8,196,196,29.3
7/8/21 12:46,29.3,13.4,16.3,876.5,1204,876.5,1.9,26.4,1.1,1997,0.5,-1.9,196,197,29.2
7/8/21 12:46,29.3,13.5,16.3,876.5,1204,876.5,1.9,26.4,1.1,1997,0.5,-1.9,192,193,29.2
7/8/21 12:46,29.3,13.5,16.4,876.5,1205,876.5,1.9,26.4,1.2,1998,0.4,-1.9,192,192,29.2
7/8/21 12:46,29.3,13.5,16.4,876.5,1204,876.6,1.5,26.5,1.2,1998,0.3,-1.4,192,193,29.3
7/8/21 12:46,29.3,13.5,16.4,876.5,1204,876.5,1.3,26.6,1.3,1999,0.3,-1.3,192,193,29.3
7/8/21 12:46,29.4,13.6,16.4,876.5,1204,876.5,1.2,26.6,1.4,2001,0.3,-1.2,192,193,29.3
7/8/21 12:46,29.4,13.6,16.5,876.5,1204,876.5,1.2,26.7,1.4,2002,0.2,-1.2,189,190,29.4
7/8/21 12:46,29.5,13.6,16.5,876.5,1205,876.5,1.3,26.7,1.4,2004,0.1,-1.3,185,185,29.4
7/8/21 12:46,29.6,13.7,16.5,876.5,1204,876.5,1.5,26.9,1.6,2011,0,-1.5,178,179,29.6
7/8/21 12:46,29.9,13.9,16.5,876.5,1204,876.5,1.7,27.1,1.8,2020,0,-1.7,180,181,29.8
7/8/21 12:46,30.1,14,16.6,876.5,1204,876.5,1.4,27.4,2.1,2029,0,-1.4,180,181,30.1
7/8/21 12:46,30.4,14.2,16.7,876.5,1204,876.6,1.5,27.6,2.3,2035,0.1,-1.5,177,177,30.3
7/8/21 12:46,30.4,14.3,16.7,876.5,1204,876.6,2.1,27.7,2.4,2038,0.1,-2.1,176,176,30.4
7/8/21 12:46,30.3,14.2,16.7,876.5,1203,876.6,2.4,27.6,2.3,2033,0.2,-2.4,174,175,30.3
7/8/21 12:46,30.1,14,16.7,876.5,1203,876.6,2.3,27.3,2.1,2025,0.2,-2.3,174,175,30
7/8/21 12:46,29.9,13.9,16.6,876.5,1204,876.6,2.1,27.1,1.9,2018,0.2,-2.1,174,175,29.8
7/8/21 12:46,29.8,13.8,16.5,876.5,1204,876.6,1.9,27,1.7,2015,0.2,-1.9,175,175,29.7
7/8/21 12:46,29.8,13.8,16.5,876.5,1204,876.6,1.9,27.1,1.7,2015,0.2,-1.9,174,174,29.8
7/8/21 12:46,29.9,13.9,16.5,876.5,1204,876.6,1.9,27.2,1.8,2018,0.3,-1.9,170,171,29.9
7/8/21 12:46,29.9,13.9,16.5,876.5,1204,876.6,2,27.2,1.8,2019,0.5,-2,166,166,29.9
7/8/21 12:46,29.8,13.9,16.5,876.5,1204,876.6,1.8,27.1,1.8,2015,0.4,-1.7,166,167,29.8
7/8/21 12:46,29.8,13.8,16.4,876.5,1203,876.6,1.5,27,1.7,2013,0.3,-1.5,169,169,29.7
7/8/21 12:46,29.7,13.8,16.4,876.5,1203,876.6,1.5,27,1.6,2011,0.2,-1.4,171,172,29.7
7/8/21 12:46,29.7,13.8,16.4,876.5,1204,876.6,1.4,26.9,1.6,2011,0.2,-1.4,171,171,29.7
7/8/21 12:46,29.7,13.8,16.4,876.5,1203,876.6,1.4,26.9,1.6,2012,0.2,-1.4,171,172,29.7
7/8/21 12:46,29.7,13.8,16.4,876.5,1204,876.6,1.6,26.9,1.6,2012,0.2,-1.6,172,173,29.7
7/8/21 12:46,29.7,13.8,16.4,876.5,1203,876.6,1.8,26.9,1.6,2012,0.2,-1.8,172,173,29.7
7/8/21 12:47,29.7,13.8,16.4,876.5,1204,876.6,1.8,26.9,1.5,2011,0.2,-1.8,174,174,29.7
7/8/21 12:47,29.7,13.7,16.4,876.5,1203,876.6,1.8,26.8,1.5,2010,0.2,-1.8,175,175,29.6
7/8/21 12:47,29.6,13.7,16.4,876.5,1204,876.6,1.9,26.8,1.5,2009,0.1,-1.9,176,176,29.6
7/8/21 12:47,29.6,13.7,16.3,876.5,1204,876.5,1.9,26.8,1.4,2010,0.2,-1.8,185,185,29.6
7/8/21 12:47,29.6,13.7,16.3,876.5,1204,876.6,1.9,26.8,1.5,2009,0.1,-1.9,177,178,29.6
7/8/21 12:47,29.8,13.8,16.4,876.5,1204,876.6,2.2,27,1.6,2014,0.1,-2.2,184,185,29.8
7/8/21 12:47,29.9,13.8,16.4,876.5,1204,876.6,2.7,27.1,1.7,2017,0.1,-2.7,183,183,29.9
